"","ea_id","mkt","dist_km","X","X2010.01.01","X2010.02.01","X2010.03.01","X2010.04.01","X2010.05.01","X2010.06.01","X2010.07.01","X2010.08.01","X2010.09.01","X2010.10.01","X2010.11.01","X2010.12.01","X2011.01.01","X2011.02.01","X2011.03.01","X2011.04.01","X2011.05.01","X2011.06.01","X2011.07.01","X2011.08.01","X2011.09.01","X2011.10.01","X2011.11.01","X2011.12.01","X2012.01.01","X2012.02.01","X2012.03.01","X2012.04.01","X2012.05.01","X2012.06.01","X2012.07.01","X2012.08.01","X2012.09.01","X2012.10.01","X2012.11.01","X2012.12.01","X2013.01.01","X2013.02.01","X2013.03.01","X2013.04.01","X2013.05.01","X2013.06.01","X2013.07.01","X2013.08.01","X2013.09.01","X2013.10.01","X2013.11.01","X2013.12.01","X2014.01.01","X2014.02.01","X2014.03.01","X2014.04.01","X2014.05.01","X2014.06.01","X2014.07.01","X2014.08.01","X2014.09.01","X2014.10.01","X2014.11.01","X2014.12.01","X2015.01.01","X2015.02.01","X2015.03.01","X2015.04.01","X2015.05.01","X2015.06.01","X2015.07.01","X2015.08.01","X2015.09.01","X2015.10.01","X2015.11.01","X2015.12.01","X2016.01.01","X2016.02.01","X2016.03.01","X2016.04.01","X2016.05.01","X2016.06.01","X2016.07.01","X2016.08.01","X2016.09.01","X2016.10.01","X2016.11.01","X2016.12.01"
"1065",3160016,"Gulu",21.2336296939118,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1533.333","1666.667","1650","1650","1579","1500","1213","1325","1500","1354","1267","1384","1575","1663","1750","1633","1367"," 967"," 954","1075","1184","1250","1250","1350.0","1267.0","1444.3","1350.0","1358.2","1308.33","1300","1372","1659","1484","1433","1425","1463","1530","1525","1733","1766.667","1525.0","1387.5","2500","1987.5","2000","1200","2000","2000","2000","2000","2500","3250","3000","2500","2000","2500","3000","2500","1500","2500","2500","1833","1500","2000","2167","2500","1867","2500","2500"
"1066",3170009,"Lira",33.8206086113492,"6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA," 850.000","1133.333","1000","1100","1211","1000","1057","1127","1167","1200","1250","1300","1375","1700","1750","1900","1525"," 913","1135","1200","1200","1200","1200","1116.6","1450.0","1296.8","1116.6","1273.4","1266.75","1417","1407","1400","1400","1511","1500","1425","1590","1663","1600","1450.000","1325.0","1425.0","1275","1212.5","1200","1250","1350","1200","1400","1500","1433","1325","1225","1175","1500","1400","1200","1275","1225","1200","1300","1400","1300","1400","1600","1467","1900","1675","1975"
"1067",3170009,"Lira",14.5786601034212,"6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA," 850.000","1133.333","1000","1100","1211","1000","1057","1127","1167","1200","1250","1300","1375","1700","1750","1900","1525"," 913","1135","1200","1200","1200","1200","1116.6","1450.0","1296.8","1116.6","1273.4","1266.75","1417","1407","1400","1400","1511","1500","1425","1590","1663","1600","1450.000","1325.0","1425.0","1275","1212.5","1200","1250","1350","1200","1400","1500","1433","1325","1225","1175","1500","1400","1200","1275","1225","1200","1300","1400","1300","1400","1600","1467","1900","1675","1975"
"1068",3170009,"Lira",20.6392854112822,"6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA," 850.000","1133.333","1000","1100","1211","1000","1057","1127","1167","1200","1250","1300","1375","1700","1750","1900","1525"," 913","1135","1200","1200","1200","1200","1116.6","1450.0","1296.8","1116.6","1273.4","1266.75","1417","1407","1400","1400","1511","1500","1425","1590","1663","1600","1450.000","1325.0","1425.0","1275","1212.5","1200","1250","1350","1200","1400","1500","1433","1325","1225","1175","1500","1400","1200","1275","1225","1200","1300","1400","1300","1400","1600","1467","1900","1675","1975"
"1069",3170009,"Lira",14.5760671837645,"6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA," 850.000","1133.333","1000","1100","1211","1000","1057","1127","1167","1200","1250","1300","1375","1700","1750","1900","1525"," 913","1135","1200","1200","1200","1200","1116.6","1450.0","1296.8","1116.6","1273.4","1266.75","1417","1407","1400","1400","1511","1500","1425","1590","1663","1600","1450.000","1325.0","1425.0","1275","1212.5","1200","1250","1350","1200","1400","1500","1433","1325","1225","1175","1500","1400","1200","1275","1225","1200","1300","1400","1300","1400","1600","1467","1900","1675","1975"
"1070",3170009,"Lira",18.4522513853965,"6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA," 850.000","1133.333","1000","1100","1211","1000","1057","1127","1167","1200","1250","1300","1375","1700","1750","1900","1525"," 913","1135","1200","1200","1200","1200","1116.6","1450.0","1296.8","1116.6","1273.4","1266.75","1417","1407","1400","1400","1511","1500","1425","1590","1663","1600","1450.000","1325.0","1425.0","1275","1212.5","1200","1250","1350","1200","1400","1500","1433","1325","1225","1175","1500","1400","1200","1275","1225","1200","1300","1400","1300","1400","1600","1467","1900","1675","1975"
"1071",3170010,"Lira",46.7574333430423,"6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA," 850.000","1133.333","1000","1100","1211","1000","1057","1127","1167","1200","1250","1300","1375","1700","1750","1900","1525"," 913","1135","1200","1200","1200","1200","1116.6","1450.0","1296.8","1116.6","1273.4","1266.75","1417","1407","1400","1400","1511","1500","1425","1590","1663","1600","1450.000","1325.0","1425.0","1275","1212.5","1200","1250","1350","1200","1400","1500","1433","1325","1225","1175","1500","1400","1200","1275","1225","1200","1300","1400","1300","1400","1600","1467","1900","1675","1975"
"1072",3170011,"Lira",53.7258703453762,"6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA," 850.000","1133.333","1000","1100","1211","1000","1057","1127","1167","1200","1250","1300","1375","1700","1750","1900","1525"," 913","1135","1200","1200","1200","1200","1116.6","1450.0","1296.8","1116.6","1273.4","1266.75","1417","1407","1400","1400","1511","1500","1425","1590","1663","1600","1450.000","1325.0","1425.0","1275","1212.5","1200","1250","1350","1200","1400","1500","1433","1325","1225","1175","1500","1400","1200","1275","1225","1200","1300","1400","1300","1400","1600","1467","1900","1675","1975"
"1073",3180001,"Lira",194.946331877442,"6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA," 850.000","1133.333","1000","1100","1211","1000","1057","1127","1167","1200","1250","1300","1375","1700","1750","1900","1525"," 913","1135","1200","1200","1200","1200","1116.6","1450.0","1296.8","1116.6","1273.4","1266.75","1417","1407","1400","1400","1511","1500","1425","1590","1663","1600","1450.000","1325.0","1425.0","1275","1212.5","1200","1250","1350","1200","1400","1500","1433","1325","1225","1175","1500","1400","1200","1275","1225","1200","1300","1400","1300","1400","1600","1467","1900","1675","1975"
"1074",3180002,"Lira",199.284632620973,"6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA," 850.000","1133.333","1000","1100","1211","1000","1057","1127","1167","1200","1250","1300","1375","1700","1750","1900","1525"," 913","1135","1200","1200","1200","1200","1116.6","1450.0","1296.8","1116.6","1273.4","1266.75","1417","1407","1400","1400","1511","1500","1425","1590","1663","1600","1450.000","1325.0","1425.0","1275","1212.5","1200","1250","1350","1200","1400","1500","1433","1325","1225","1175","1500","1400","1200","1275","1225","1200","1300","1400","1300","1400","1600","1467","1900","1675","1975"
"1075",3180003,"Lira",203.386653712726,"6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA," 850.000","1133.333","1000","1100","1211","1000","1057","1127","1167","1200","1250","1300","1375","1700","1750","1900","1525"," 913","1135","1200","1200","1200","1200","1116.6","1450.0","1296.8","1116.6","1273.4","1266.75","1417","1407","1400","1400","1511","1500","1425","1590","1663","1600","1450.000","1325.0","1425.0","1275","1212.5","1200","1250","1350","1200","1400","1500","1433","1325","1225","1175","1500","1400","1200","1275","1225","1200","1300","1400","1300","1400","1600","1467","1900","1675","1975"
"1076",3180004,"Lira",198.84626584309,"6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA," 850.000","1133.333","1000","1100","1211","1000","1057","1127","1167","1200","1250","1300","1375","1700","1750","1900","1525"," 913","1135","1200","1200","1200","1200","1116.6","1450.0","1296.8","1116.6","1273.4","1266.75","1417","1407","1400","1400","1511","1500","1425","1590","1663","1600","1450.000","1325.0","1425.0","1275","1212.5","1200","1250","1350","1200","1400","1500","1433","1325","1225","1175","1500","1400","1200","1275","1225","1200","1300","1400","1300","1400","1600","1467","1900","1675","1975"
"1077",3190005,"Gulu",164.413243960681,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1533.333","1666.667","1650","1650","1579","1500","1213","1325","1500","1354","1267","1384","1575","1663","1750","1633","1367"," 967"," 954","1075","1184","1250","1250","1350.0","1267.0","1444.3","1350.0","1358.2","1308.33","1300","1372","1659","1484","1433","1425","1463","1530","1525","1733","1766.667","1525.0","1387.5","2500","1987.5","2000","1200","2000","2000","2000","2000","2500","3250","3000","2500","2000","2500","3000","2500","1500","2500","2500","1833","1500","2000","2167","2500","1867","2500","2500"
"1078",3190012,"Gulu",167.877466885021,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1533.333","1666.667","1650","1650","1579","1500","1213","1325","1500","1354","1267","1384","1575","1663","1750","1633","1367"," 967"," 954","1075","1184","1250","1250","1350.0","1267.0","1444.3","1350.0","1358.2","1308.33","1300","1372","1659","1484","1433","1425","1463","1530","1525","1733","1766.667","1525.0","1387.5","2500","1987.5","2000","1200","2000","2000","2000","2000","2500","3250","3000","2500","2000","2500","3000","2500","1500","2500","2500","1833","1500","2000","2167","2500","1867","2500","2500"
"1079",3200018,"Gulu",155.979699462919,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1533.333","1666.667","1650","1650","1579","1500","1213","1325","1500","1354","1267","1384","1575","1663","1750","1633","1367"," 967"," 954","1075","1184","1250","1250","1350.0","1267.0","1444.3","1350.0","1358.2","1308.33","1300","1372","1659","1484","1433","1425","1463","1530","1525","1733","1766.667","1525.0","1387.5","2500","1987.5","2000","1200","2000","2000","2000","2000","2500","3250","3000","2500","2000","2500","3000","2500","1500","2500","2500","1833","1500","2000","2167","2500","1867","2500","2500"
"1080",3200018,"Gulu",161.503534945952,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1533.333","1666.667","1650","1650","1579","1500","1213","1325","1500","1354","1267","1384","1575","1663","1750","1633","1367"," 967"," 954","1075","1184","1250","1250","1350.0","1267.0","1444.3","1350.0","1358.2","1308.33","1300","1372","1659","1484","1433","1425","1463","1530","1525","1733","1766.667","1525.0","1387.5","2500","1987.5","2000","1200","2000","2000","2000","2000","2500","3250","3000","2500","2000","2500","3000","2500","1500","2500","2500","1833","1500","2000","2167","2500","1867","2500","2500"
"1081",3200018,"Gulu",161.125509571812,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1533.333","1666.667","1650","1650","1579","1500","1213","1325","1500","1354","1267","1384","1575","1663","1750","1633","1367"," 967"," 954","1075","1184","1250","1250","1350.0","1267.0","1444.3","1350.0","1358.2","1308.33","1300","1372","1659","1484","1433","1425","1463","1530","1525","1733","1766.667","1525.0","1387.5","2500","1987.5","2000","1200","2000","2000","2000","2000","2500","3250","3000","2500","2000","2500","3000","2500","1500","2500","2500","1833","1500","2000","2167","2500","1867","2500","2500"
"1082",3200021,"Gulu",157.547654470835,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1533.333","1666.667","1650","1650","1579","1500","1213","1325","1500","1354","1267","1384","1575","1663","1750","1633","1367"," 967"," 954","1075","1184","1250","1250","1350.0","1267.0","1444.3","1350.0","1358.2","1308.33","1300","1372","1659","1484","1433","1425","1463","1530","1525","1733","1766.667","1525.0","1387.5","2500","1987.5","2000","1200","2000","2000","2000","2000","2500","3250","3000","2500","2000","2500","3000","2500","1500","2500","2500","1833","1500","2000","2167","2500","1867","2500","2500"
"1083",3200024,"Gulu",146.724607448726,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1533.333","1666.667","1650","1650","1579","1500","1213","1325","1500","1354","1267","1384","1575","1663","1750","1633","1367"," 967"," 954","1075","1184","1250","1250","1350.0","1267.0","1444.3","1350.0","1358.2","1308.33","1300","1372","1659","1484","1433","1425","1463","1530","1525","1733","1766.667","1525.0","1387.5","2500","1987.5","2000","1200","2000","2000","2000","2000","2500","3250","3000","2500","2000","2500","3000","2500","1500","2500","2500","1833","1500","2000","2167","2500","1867","2500","2500"
"1084",3200024,"Gulu",153.541691829436,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1533.333","1666.667","1650","1650","1579","1500","1213","1325","1500","1354","1267","1384","1575","1663","1750","1633","1367"," 967"," 954","1075","1184","1250","1250","1350.0","1267.0","1444.3","1350.0","1358.2","1308.33","1300","1372","1659","1484","1433","1425","1463","1530","1525","1733","1766.667","1525.0","1387.5","2500","1987.5","2000","1200","2000","2000","2000","2000","2500","3250","3000","2500","2000","2500","3000","2500","1500","2500","2500","1833","1500","2000","2167","2500","1867","2500","2500"
"1085",3200024,"Gulu",153.424671779529,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1533.333","1666.667","1650","1650","1579","1500","1213","1325","1500","1354","1267","1384","1575","1663","1750","1633","1367"," 967"," 954","1075","1184","1250","1250","1350.0","1267.0","1444.3","1350.0","1358.2","1308.33","1300","1372","1659","1484","1433","1425","1463","1530","1525","1733","1766.667","1525.0","1387.5","2500","1987.5","2000","1200","2000","2000","2000","2000","2500","3250","3000","2500","2000","2500","3000","2500","1500","2500","2500","1833","1500","2000","2167","2500","1867","2500","2500"
"1086",3200024,"Gulu",149.778892181717,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1533.333","1666.667","1650","1650","1579","1500","1213","1325","1500","1354","1267","1384","1575","1663","1750","1633","1367"," 967"," 954","1075","1184","1250","1250","1350.0","1267.0","1444.3","1350.0","1358.2","1308.33","1300","1372","1659","1484","1433","1425","1463","1530","1525","1733","1766.667","1525.0","1387.5","2500","1987.5","2000","1200","2000","2000","2000","2000","2500","3250","3000","2500","2000","2500","3000","2500","1500","2500","2500","1833","1500","2000","2167","2500","1867","2500","2500"
"1087",3200027,"Gulu",131.047827464844,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1533.333","1666.667","1650","1650","1579","1500","1213","1325","1500","1354","1267","1384","1575","1663","1750","1633","1367"," 967"," 954","1075","1184","1250","1250","1350.0","1267.0","1444.3","1350.0","1358.2","1308.33","1300","1372","1659","1484","1433","1425","1463","1530","1525","1733","1766.667","1525.0","1387.5","2500","1987.5","2000","1200","2000","2000","2000","2000","2500","3250","3000","2500","2000","2500","3000","2500","1500","2500","2500","1833","1500","2000","2167","2500","1867","2500","2500"
"1088",3200027,"Gulu",141.178257429486,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1533.333","1666.667","1650","1650","1579","1500","1213","1325","1500","1354","1267","1384","1575","1663","1750","1633","1367"," 967"," 954","1075","1184","1250","1250","1350.0","1267.0","1444.3","1350.0","1358.2","1308.33","1300","1372","1659","1484","1433","1425","1463","1530","1525","1733","1766.667","1525.0","1387.5","2500","1987.5","2000","1200","2000","2000","2000","2000","2500","3250","3000","2500","2000","2500","3000","2500","1500","2500","2500","1833","1500","2000","2167","2500","1867","2500","2500"
"1089",3200030,"Gulu",133.525868175293,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1533.333","1666.667","1650","1650","1579","1500","1213","1325","1500","1354","1267","1384","1575","1663","1750","1633","1367"," 967"," 954","1075","1184","1250","1250","1350.0","1267.0","1444.3","1350.0","1358.2","1308.33","1300","1372","1659","1484","1433","1425","1463","1530","1525","1733","1766.667","1525.0","1387.5","2500","1987.5","2000","1200","2000","2000","2000","2000","2500","3250","3000","2500","2000","2500","3000","2500","1500","2500","2500","1833","1500","2000","2167","2500","1867","2500","2500"
"1090",3200030,"Gulu",137.281438481203,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1533.333","1666.667","1650","1650","1579","1500","1213","1325","1500","1354","1267","1384","1575","1663","1750","1633","1367"," 967"," 954","1075","1184","1250","1250","1350.0","1267.0","1444.3","1350.0","1358.2","1308.33","1300","1372","1659","1484","1433","1425","1463","1530","1525","1733","1766.667","1525.0","1387.5","2500","1987.5","2000","1200","2000","2000","2000","2000","2500","3250","3000","2500","2000","2500","3000","2500","1500","2500","2500","1833","1500","2000","2167","2500","1867","2500","2500"
"1091",3210021,"Gulu",46.7560264302582,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1533.333","1666.667","1650","1650","1579","1500","1213","1325","1500","1354","1267","1384","1575","1663","1750","1633","1367"," 967"," 954","1075","1184","1250","1250","1350.0","1267.0","1444.3","1350.0","1358.2","1308.33","1300","1372","1659","1484","1433","1425","1463","1530","1525","1733","1766.667","1525.0","1387.5","2500","1987.5","2000","1200","2000","2000","2000","2000","2500","3250","3000","2500","2000","2500","3000","2500","1500","2500","2500","1833","1500","2000","2167","2500","1867","2500","2500"
"1092",3210023,"Lira",35.3667420986813,"6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA," 850.000","1133.333","1000","1100","1211","1000","1057","1127","1167","1200","1250","1300","1375","1700","1750","1900","1525"," 913","1135","1200","1200","1200","1200","1116.6","1450.0","1296.8","1116.6","1273.4","1266.75","1417","1407","1400","1400","1511","1500","1425","1590","1663","1600","1450.000","1325.0","1425.0","1275","1212.5","1200","1250","1350","1200","1400","1500","1433","1325","1225","1175","1500","1400","1200","1275","1225","1200","1300","1400","1300","1400","1600","1467","1900","1675","1975"
"1093",3210028,"Gulu",39.7421221645252,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1533.333","1666.667","1650","1650","1579","1500","1213","1325","1500","1354","1267","1384","1575","1663","1750","1633","1367"," 967"," 954","1075","1184","1250","1250","1350.0","1267.0","1444.3","1350.0","1358.2","1308.33","1300","1372","1659","1484","1433","1425","1463","1530","1525","1733","1766.667","1525.0","1387.5","2500","1987.5","2000","1200","2000","2000","2000","2000","2500","3250","3000","2500","2000","2500","3000","2500","1500","2500","2500","1833","1500","2000","2167","2500","1867","2500","2500"
"1094",3210028,"Gulu",37.7843342928542,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1533.333","1666.667","1650","1650","1579","1500","1213","1325","1500","1354","1267","1384","1575","1663","1750","1633","1367"," 967"," 954","1075","1184","1250","1250","1350.0","1267.0","1444.3","1350.0","1358.2","1308.33","1300","1372","1659","1484","1433","1425","1463","1530","1525","1733","1766.667","1525.0","1387.5","2500","1987.5","2000","1200","2000","2000","2000","2000","2500","3250","3000","2500","2000","2500","3000","2500","1500","2500","2500","1833","1500","2000","2167","2500","1867","2500","2500"
"1095",3210028,"Gulu",36.1460578724195,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1533.333","1666.667","1650","1650","1579","1500","1213","1325","1500","1354","1267","1384","1575","1663","1750","1633","1367"," 967"," 954","1075","1184","1250","1250","1350.0","1267.0","1444.3","1350.0","1358.2","1308.33","1300","1372","1659","1484","1433","1425","1463","1530","1525","1733","1766.667","1525.0","1387.5","2500","1987.5","2000","1200","2000","2000","2000","2000","2500","3250","3000","2500","2000","2500","3000","2500","1500","2500","2500","1833","1500","2000","2167","2500","1867","2500","2500"
"1096",3210030,"Lira",42.1534678573586,"6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA," 850.000","1133.333","1000","1100","1211","1000","1057","1127","1167","1200","1250","1300","1375","1700","1750","1900","1525"," 913","1135","1200","1200","1200","1200","1116.6","1450.0","1296.8","1116.6","1273.4","1266.75","1417","1407","1400","1400","1511","1500","1425","1590","1663","1600","1450.000","1325.0","1425.0","1275","1212.5","1200","1250","1350","1200","1400","1500","1433","1325","1225","1175","1500","1400","1200","1275","1225","1200","1300","1400","1300","1400","1600","1467","1900","1675","1975"
